product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
OXYGEN_SHAKE_MORNING_BREATH,mean_50,rolling_mean,A,13.0,0.009948222655368693,0.3198712395747146,21.300023876784238,1.2192897321740475e-25,31.811842999999993,40.129387870942644,10000,2.447064846153846
OXYGEN_SHAKE_MORNING_BREATH,mean_50,rolling_mean,B,12.0,0.01922261516235339,0.054592840014351954,19.39127186416854,3.453805985392658e-26,29.197426742674264,36.41540214922549,9999,2.4331188952228553
OXYGEN_SHAKE_MORNING_BREATH,mean_100,rolling_mean,A,13.0,0.002878101443717798,0.7735191575295116,43.112834604363165,1.1021306821002686e-14,45.409524499999996,56.242740521857726,10000,3.4930403461538457
OXYGEN_SHAKE_MORNING_BREATH,mean_100,rolling_mean,B,12.0,0.021401061405368182,0.03235665337656475,36.203111815712205,5.246064695847395e-17,39.29434393439344,49.4886585634541,9999,3.274528661199453
OXYGEN_SHAKE_MORNING_BREATH,mean_200,rolling_mean,A,13.0,0.00013702804172365248,0.9890684528079905,87.63335905813243,2.2117474855209081e-07,65.1614455,79.2368610968203,10000,5.012418884615385
OXYGEN_SHAKE_MORNING_BREATH,mean_200,rolling_mean,B,12.0,0.01822967893867061,0.06833364192028979,67.1256988803589,1.666757551587041e-10,53.93527227722773,67.5248014681084,9999,4.494606023102311
OXYGEN_SHAKE_MORNING_BREATH,mean_500,rolling_mean,A,13.0,-0.008273323230776796,0.40809931173772257,249.5190800495429,0.009063948310379143,113.4168778,132.44176589362917,10000,8.724375215384615
OXYGEN_SHAKE_MORNING_BREATH,mean_500,rolling_mean,B,12.0,0.020800405308310423,0.03753456894421333,144.5029266091971,0.0001255811918928588,79.9091486148615,99.27165069960186,9999,6.6590957179051244
OXYGEN_SHAKE_MORNING_BREATH,mean_1000,rolling_mean,A,13.0,-0.011923504303580697,0.23316568122554754,633.936687271433,0.22542925955148702,180.41735235,207.91531142431407,10000,13.878257873076922
OXYGEN_SHAKE_MORNING_BREATH,mean_1000,rolling_mean,B,12.0,0.016906136585474532,0.09094408006598691,261.3777398417893,0.008326442514281482,112.07687348734872,136.52131339113546,9999,9.33973945727906
OXYGEN_SHAKE_MORNING_BREATH,mean_2000,rolling_mean,A,13.0,-0.008567768005123124,0.3916187635954241,1747.837489363179,0.7050314269903039,301.78595695,305.6282268118807,10000,23.21430438076923
OXYGEN_SHAKE_MORNING_BREATH,mean_2000,rolling_mean,B,12.0,0.017238706918936936,0.0847625459750007,523.447397850032,0.0741368716946103,162.9472298229823,207.73127593448612,9999,13.57893581858186
OXYGEN_SHAKE_MORNING_BREATH,mean_5000,rolling_mean,A,13.0,0.005344935250137559,0.5930437035703237,1942.9713584975395,0.5886689966395401,508.43499939000003,396.73251336045047,10000,39.11038456846154
OXYGEN_SHAKE_MORNING_BREATH,mean_5000,rolling_mean,B,12.0,0.02121789249691488,0.03386657466622268,701.7916840109846,0.26298409790394767,203.31986587658764,217.16588392982567,9999,16.943322156382305
OXYGEN_SHAKE_MORNING_BREATH,median_50,rolling_median,A,13.0,0.008159723594771219,0.41456651944740713,22.874210812108227,3.1547744228684243e-27,32.576,42.05227777730952,10000,2.505846153846154
OXYGEN_SHAKE_MORNING_BREATH,median_50,rolling_median,B,12.0,0.017432954665609842,0.08131216426339433,20.571471129940562,1.0556579284621545e-27,29.573982398239824,37.86370435157651,9999,2.464498533186652
OXYGEN_SHAKE_MORNING_BREATH,median_100,rolling_median,A,13.0,0.0030736233998590505,0.7585962800502342,46.32218087583676,1.607646356675153e-18,45.889325,58.63653505127477,10000,3.529948076923077
OXYGEN_SHAKE_MORNING_BREATH,median_100,rolling_median,B,12.0,0.020901360413348627,0.03661793169937391,38.686388579935695,7.861412052451379e-19,39.70994599459946,51.400770422396015,9999,3.3091621662166215
OXYGEN_SHAKE_MORNING_BREATH,median_200,rolling_median,A,13.0,0.0010699203994782888,0.9148058810468945,93.86415177159357,1.7554794803710274e-07,66.038925,82.28030092263502,10000,5.079917307692308
OXYGEN_SHAKE_MORNING_BREATH,median_200,rolling_median,B,12.0,0.018574948645929477,0.06326421859448078,73.1765516033093,9.275131901008043e-10,55.3020302030203,70.82393188964531,9999,4.608502516918358
OXYGEN_SHAKE_MORNING_BREATH,median_500,rolling_median,A,13.0,-0.005989342016175732,0.5492631120166757,264.0289168767291,0.010467104806510846,113.602475,136.19897994518672,10000,8.738651923076922
OXYGEN_SHAKE_MORNING_BREATH,median_500,rolling_median,B,12.0,0.019702948690664194,0.048822182541400916,157.9222433293658,6.444996050794502e-05,81.27877787778777,103.90621013229097,9999,6.773231489815648
OXYGEN_SHAKE_MORNING_BREATH,median_1000,rolling_median,A,13.0,-0.01277672780044073,0.20140277616913693,666.3757163724114,0.21424028536303702,180.2827,217.47180516908395,10000,13.8679
OXYGEN_SHAKE_MORNING_BREATH,median_1000,rolling_median,B,12.0,0.01780654495929951,0.074996784650645,290.30066023499126,0.015959195862179306,115.85473547354735,142.18812374963832,9999,9.65456128946228
OXYGEN_SHAKE_MORNING_BREATH,median_2000,rolling_median,A,13.0,-0.008813044577036999,0.37820341030691623,2517.7918627113386,0.8131259343980288,304.25695,328.4448385886738,10000,23.40438076923077
OXYGEN_SHAKE_MORNING_BREATH,median_2000,rolling_median,B,12.0,0.017879454154478364,0.07381225288924977,484.70105746424076,0.03490925063950584,162.93111811181117,211.13289802406945,9999,13.577593175984264
OXYGEN_SHAKE_MORNING_BREATH,ewma_10,ewma,A,13.0,0.012726676309592089,0.20317419546500562,9.290600294018576,9.19959772383899e-30,21.401689009062444,27.003317151168805,10000,1.6462837699278803
OXYGEN_SHAKE_MORNING_BREATH,ewma_10,ewma,B,12.0,0.023059142863039367,0.021120844140166753,8.629619755016265,0.0,19.86763481694035,24.77028128378027,9999,1.655636234745029
OXYGEN_SHAKE_MORNING_BREATH,ewma_25,ewma,A,13.0,0.005671792046603213,0.5706375034412127,23.26508048056738,2.5629492120559023e-20,33.52632297025888,41.71703035591545,10000,2.578947920789145
OXYGEN_SHAKE_MORNING_BREATH,ewma_25,ewma,B,12.0,0.022292145475128835,0.025807160328454763,20.10359741912615,1.4175201505327756e-24,29.533503090019668,37.02434023507857,9999,2.461125257501639
OXYGEN_SHAKE_MORNING_BREATH,ewma_50,ewma,A,13.0,0.00099051256706897,0.921107385072567,47.62725667434093,4.5613817064783754e-12,48.30896318044452,58.97137456170274,10000,3.7160740908034247
OXYGEN_SHAKE_MORNING_BREATH,ewma_50,ewma,B,12.0,0.02129331824295267,0.03323767211957851,37.43819512755266,2.7825538696697625e-14,40.09392584560721,50.32133598963593,9999,3.341160487133934
OXYGEN_SHAKE_MORNING_BREATH,ewma_100,ewma,A,13.0,-0.00432435550904665,0.6654626975573324,103.05191179383456,4.052814225532102e-06,72.46342676073901,85.87220757558184,10000,5.574109750826078
OXYGEN_SHAKE_MORNING_BREATH,ewma_100,ewma,B,12.0,0.020509325236128535,0.04028747336420679,68.17175977617823,7.862818374872561e-09,54.38069775511039,67.96822877976395,9999,4.531724812925866
OXYGEN_SHAKE_MORNING_BREATH,ewma_200,ewma,A,13.0,-0.008346131380906882,0.4039861413951539,239.76938813629513,0.008162279726348047,113.40485699845269,129.3522583385077,10000,8.723450538342515
OXYGEN_SHAKE_MORNING_BREATH,ewma_200,ewma,B,12.0,0.020352948180122007,0.041835842622482945,124.64411466628611,3.087349918215412e-05,74.63992120669272,92.61704439585566,9999,6.21999343389106
OXYGEN_SHAKE_MORNING_BREATH,ewma_500,ewma,A,13.0,-0.006745149313668173,0.500032710354096,715.3974978953091,0.3121265034042555,211.73709989213907,214.11342527919257,10000,16.287469222472236
OXYGEN_SHAKE_MORNING_BREATH,ewma_500,ewma,B,12.0,0.020276025840473267,0.04261578650073929,274.9223782885071,0.009185146769712384,111.83325648495209,141.99443437695908,9999,9.319438040412674
