bin,mean_ret,vol,mean_mid
0,0.38461538461538464,10.200550917937077,10147.295
1,-0.595,10.369598364165974,10132.598333333333
2,0.9016666666666666,9.445646157179736,10165.045
3,0.325,10.332768037545684,10192.563333333334
4,0.7133333333333334,10.429063882588528,10289.323333333334
5,-0.025,10.327668863163519,10306.121666666666
6,0.605,10.472362496312888,10346.115
7,-0.5133333333333333,10.68035840884378,10302.24
8,0.455,10.407522764824218,10307.553333333333
9,1.035,9.967737672831344,10399.136666666667
10,-0.6283333333333333,11.668685643108274,10421.945
11,-0.08333333333333333,9.983835876970492,10405.51
12,-0.2916666666666667,10.150576892953165,10368.243333333334
13,-0.5466666666666666,10.466676962836397,10300.915
14,0.17166666666666666,9.316061070455174,10303.958333333334
15,-0.045,10.639524107973399,10332.35
16,-0.305,10.406269415300217,10297.588333333333
17,0.16166666666666665,10.451417974665418,10323.713333333333
18,1.7016666666666667,10.321916995262033,10407.446666666667
19,-0.3016666666666667,10.949099192749348,10417.93
20,0.6416666666666667,9.703760807107768,10475.603333333333
21,-0.5716666666666667,10.716740439192586,10461.206666666667
22,-0.8733333333333333,11.077967326598602,10426.848333333333
23,-0.09,9.911408581371754,10350.861666666666
24,-0.3433333333333333,10.669736006279685,10326.946666666667
25,-0.7216666666666667,10.8082263304511,10279.553333333333
26,-0.4,10.031388864050983,10185.786666666667
27,-0.6816666666666666,11.12634181403595,10181.053333333333
28,-0.5733333333333334,9.730462229834874,10091.923333333334
29,-1.3066666666666666,9.561854025076851,9983.068333333333
30,0.21666666666666667,10.076283733026303,9990.9
31,0.3566666666666667,9.502215314080154,10002.486666666666
32,0.6733333333333333,10.453830116400598,10047.893333333333
33,-0.985,10.942412728510574,10022.793333333333
34,0.011666666666666667,9.820752916573323,9954.868333333334
35,0.425,9.982939041502485,10023.603333333333
36,-0.6983333333333334,10.106779268366713,9973.23
37,0.9383333333333334,10.31179620753053,10011.94
38,-0.09,10.64658313457757,10055.233333333334
39,1.225,10.515327640383603,10087.948333333334
40,0.32666666666666666,10.324336717245282,10182.51
41,-0.17,10.216769282994493,10155.395
42,-0.8316666666666667,10.767262590892189,10126.99
43,-0.605,9.80477368206537,10077.48
44,0.18833333333333332,10.413781897093052,10018.611666666666
45,-0.5533333333333333,9.455607716049858,10044.745
46,-0.5183333333333333,9.814951594628736,9980.853333333333
47,-0.06833333333333333,10.449648210088425,9943.603333333333
48,-0.185,9.9720315404374,9914.218333333334
49,0.665,9.912254248198865,9921.87
50,-0.04833333333333333,9.638022036955421,9964.128333333334
51,-0.21666666666666667,10.331773356553695,9998.216666666667
52,0.041666666666666664,9.58812831426402,9946.931666666667
53,0.47,9.853649816982491,9978.326666666666
54,0.45666666666666667,10.341483282254336,10036.75
55,0.38666666666666666,10.524481201978148,10048.456666666667
56,-0.175,9.721551842895956,10112.905
57,0.4766666666666667,9.651768976209627,10099.111666666666
58,0.018333333333333333,10.127555900476672,10094.025
59,-0.5333333333333333,10.490506405206625,10123.791666666666
60,0.155,10.865711540942447,10047.133333333333
61,-0.10833333333333334,9.415125020557685,10061.635
62,-0.49833333333333335,10.205128418710048,10015.773333333333
63,0.13833333333333334,10.283036192357455,10018.871666666666
64,-0.043333333333333335,9.657502094810008,10037.418333333333
65,0.5,10.071815703829493,10066.455
66,-0.04,10.101329426728496,10068.886666666667
67,-1.1883333333333332,10.76902674396638,10026.486666666666
68,-0.79,10.14555770458794,9920.676666666666
69,-0.21833333333333332,9.202106267303042,9856.131666666666
70,-0.16333333333333333,9.661840374395027,9871.905
71,0.7766666666666666,10.374273019888808,9885.128333333334
72,0.016666666666666666,9.202100361280886,9940.33
73,-0.3566666666666667,9.779823039529083,9926.113333333333
74,0.315,10.05461382636471,9895.823333333334
75,-1.025,10.10348833763016,9869.846666666666
76,0.24166666666666667,9.033147646875724,9831.261666666667
77,-0.10166666666666667,9.758822295622936,9828.276666666667
78,1.3733333333333333,9.585678885078948,9895.355
79,-0.6633333333333333,9.945334979194188,9966.536666666667
80,0.44166666666666665,10.384534610941492,9896.656666666666
81,0.07666666666666666,10.349452131407237,9981.193333333333
82,-0.55,9.014620231957721,9934.598333333333
83,-0.5366666666666666,10.60701110133773,9848.958333333334
84,-0.035,9.129023600930966,9837.951666666666
85,0.2966666666666667,10.0427342188698,9862.936666666666
86,0.42333333333333334,9.499821625973123,9891.206666666667
87,0.23666666666666666,9.872887211713007,9924.433333333332
88,-0.7616666666666667,10.203565047954976,9894.336666666666
89,0.16833333333333333,10.309710519320909,9855.945
90,0.13666666666666666,9.736047673631893,9894.59
91,0.7033333333333334,10.186323815052509,9923.325
92,0.6266666666666667,9.947804696673838,9997.093333333334
93,0.925,10.411847268623879,10080.113333333333
94,0.42333333333333334,9.390850999627931,10160.903333333334
95,0.2733333333333333,9.991315069178539,10189.735
96,-0.3233333333333333,9.773374633563485,10199.89
97,-0.855,10.451823303514702,10122.243333333334
98,-0.6716666666666666,10.682857390650945,10031.636666666667
99,0.5933333333333334,9.53814497622645,10035.916666666666
