product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
ROBOT_IRONING,mean_50,rolling_mean,A,6.0,0.028587595463135888,0.004249969350597178,18.42627371345714,8.729563968681483e-26,29.38543599999999,36.595818863727914,10000,4.897572666666665
ROBOT_IRONING,mean_50,rolling_mean,B,6.0,0.04154159729261451,3.2496576952605823e-05,16.237512860724404,8.909945223147707e-26,24.53287328732873,30.548112319381012,9999,4.088812214554788
ROBOT_IRONING,mean_100,rolling_mean,A,6.0,0.021657721502715215,0.030329881929623236,35.930749200214336,1.3943740570711908e-14,40.876459499999996,50.530716627830344,10000,6.81274325
ROBOT_IRONING,mean_100,rolling_mean,B,6.0,0.03091829307526683,0.001987945302421452,31.84226378277452,8.942289537010973e-16,33.77829332933294,42.39862889793185,9999,5.629715554888823
ROBOT_IRONING,mean_200,rolling_mean,A,6.0,0.017024755810420063,0.08868300899582186,70.91245838034,3.3148242270530946e-08,58.791922750000005,70.61019436211909,10000,9.798653791666668
ROBOT_IRONING,mean_200,rolling_mean,B,6.0,0.020345001837071306,0.04191584996695691,65.31813159272325,9.07179248093681e-09,47.97985798579857,60.65158954991345,9999,7.996642997633095
ROBOT_IRONING,mean_500,rolling_mean,A,6.0,0.017352911055933274,0.08270453270675045,157.44527913055748,0.0008240705530608255,92.5050225,103.58964142550921,10000,15.41750375
ROBOT_IRONING,mean_500,rolling_mean,B,6.0,0.020803160834242343,0.037509292951895444,145.2655233598628,0.00023388370023863056,71.74870387038705,91.18245987710387,9999,11.958117311731174
ROBOT_IRONING,mean_1000,rolling_mean,A,6.0,0.011262163222397033,0.2601184341567666,293.828658075906,0.037771551207940596,138.81622894999998,139.52227088217603,10000,23.13603815833333
ROBOT_IRONING,mean_1000,rolling_mean,B,6.0,0.015751838566673202,0.11525508685313476,250.5618193674287,0.0066561929153483345,98.70711656165618,123.49725238648392,9999,16.451186093609362
ROBOT_IRONING,mean_2000,rolling_mean,A,6.0,0.008033466244148527,0.4218249575087252,571.0067337484098,0.255397206499645,201.98688295,190.66073068971187,10000,33.664480491666666
ROBOT_IRONING,mean_2000,rolling_mean,B,6.0,0.01153501752656697,0.24877158041697425,474.36262182664296,0.056508832295734536,148.20236948694873,180.21644745649576,9999,24.700394914491454
ROBOT_IRONING,mean_5000,rolling_mean,A,6.0,0.004976575912160728,0.6187670884191269,1871.076862247767,0.6526273581052886,379.73547984,362.7778731931449,10000,63.289246639999995
ROBOT_IRONING,mean_5000,rolling_mean,B,6.0,0.022011066517505135,0.027736869603178387,690.5111498025472,0.056728784549770615,221.77878023802378,250.01327541759144,9999,36.96313003967063
ROBOT_IRONING,median_50,rolling_median,A,6.0,0.028290484464730384,0.004665562805693121,19.379586700217267,1.8458338231088745e-27,29.81635,38.123124529739165,10000,4.969391666666667
ROBOT_IRONING,median_50,rolling_median,B,6.0,0.043675626113780536,1.248837160079104e-05,17.011655322026826,1.6963826365133216e-27,24.80853085308531,31.84839153555058,9999,4.134755142180885
ROBOT_IRONING,median_100,rolling_median,A,6.0,0.024399568415136148,0.014686649856714433,38.491024876840946,1.1314346184089457e-15,41.2253,53.07021100671732,10000,6.870883333333333
ROBOT_IRONING,median_100,rolling_median,B,6.0,0.03194757961855024,0.0013982389876886143,33.31069325338553,1.3265793963505723e-15,34.01902690269027,43.97837815440436,9999,5.669837817115045
ROBOT_IRONING,median_200,rolling_median,A,6.0,0.015589518075235453,0.11903149668592991,78.00631444192938,9.045766458885631e-08,59.8842,74.66583086390655,10000,9.9807
